Date,Close
2015-12-09,131.9
2015-12-10,132.54
2015-12-11,130.44
2015-12-14,132.01
2015-12-15,131.29
2015-12-16,132.9
2015-12-17,131.35
2015-12-18,130.29
2015-12-21,131.31
2015-12-22,131.88
2015-12-23,133.11
2015-12-24,132.9
2015-12-28,132.68
2015-12-29,133.7
2015-12-30,133.35
2015-12-31,132.25
2016-01-04,131.07
2016-01-05,130.43
2016-01-06,129.08
2016-01-07,125.4
2016-01-08,123.9
2016-01-11,125.78
2016-01-12,127.49
2016-01-13,121.4
2016-01-14,119.62
2016-01-15,119.23
2016-01-19,119.76
2016-01-20,116.46
2016-01-21,120.22
2016-01-22,122.76
2016-01-25,121.71
2016-01-26,122.2
2016-01-27,121.57
2016-01-28,122.28
2016-01-29,125.76
2016-02-01,126.51
2016-02-02,125.27
2016-02-03,123.79
2016-02-04,121.11
2016-02-05,116.43
2016-02-08,111.85
2016-02-09,113.86
2016-02-10,114.33
2016-02-11,113.27
2016-02-12,116.32
2016-02-16,119.43
2016-02-17,121.21
2016-02-18,119.97
2016-02-19,121.69
2016-02-22,122.85
2016-02-23,124.53
2016-02-24,125.61
2016-02-25,126.86
2016-02-26,126.26
2016-02-29,124.12
2016-03-01,125.7
2016-03-02,125.59
2016-03-03,126.8
2016-03-04,125.56
2016-03-07,126.17
2016-03-08,126.72
2016-03-09,126.03
2016-03-10,125.89
2016-03-11,128.46
2016-03-14,128.84
2016-03-15,129.71
2016-03-16,130.45
2016-03-17,130.88
2016-03-18,131.35
2016-03-21,131.01
2016-03-22,130.59
2016-03-23,130.22
2016-03-24,130.46
2016-03-28,131.08
2016-03-29,132.47
2016-03-30,133.42
2016-03-31,133.43
2016-04-01,134.85
2016-04-04,134.85
2016-04-05,134.58
2016-04-06,135.44
2016-04-07,133.87
2016-04-08,133.62
2016-04-11,133.01
2016-04-12,134.38
2016-04-13,133.84
2016-04-14,134.37
2016-04-15,135.01
2016-04-18,136.8
2016-04-19,135.44
2016-04-20,135.19
2016-04-21,134.6
2016-04-22,135.66
2016-04-25,135.65
2016-04-26,135.34
2016-04-27,135.75
2016-04-28,132.73
2016-04-29,133.89
2016-05-02,136.05
2016-05-03,134.54
2016-05-04,135.16
2016-05-05,134.67
2016-05-06,135.7
2016-05-09,136.24
2016-05-10,137.51
2016-05-11,134.3
2016-05-12,134.19
2016-05-13,133.13
2016-05-16,135.34
2016-05-17,132.0
2016-05-18,131.77
2016-05-19,131.73
2016-05-20,131.85
2016-05-23,131.42
2016-05-24,133.36
2016-05-25,133.2
2016-05-26,134.05
2016-05-27,133.94
2016-05-31,132.12
2016-06-01,131.83
2016-06-02,132.41
2016-06-03,131.74
2016-06-06,129.19
2016-06-07,129.92
2016-06-08,129.59
2016-06-09,129.3
2016-06-10,128.83
2016-06-13,127.83
2016-06-14,125.24
2016-06-15,126.53
2016-06-16,127.36
2016-06-17,127.14
2016-06-20,127.62
2016-06-21,127.74
2016-06-22,127.6
2016-06-23,128.29
2016-06-24,126.4
2016-06-27,124.67
2016-06-28,127.53
2016-06-29,127.37
2016-06-30,127.69
2016-07-01,129.62
2016-07-05,129.35
2016-07-06,131.57
2016-07-07,131.16
2016-07-08,134.34
2016-07-11,135.15
2016-07-12,134.84
2016-07-13,133.56
2016-07-14,134.54
2016-07-15,134.78
2016-07-18,136.34
2016-07-19,136.98
2016-07-20,137.41
2016-07-21,136.07
2016-07-22,136.52
2016-07-25,136.5
2016-07-26,136.75
2016-07-27,136.31
2016-07-28,137.96
2016-07-29,138.24
2016-08-01,138.77
2016-08-02,137.22
2016-08-03,137.06
2016-08-04,136.05
2016-08-05,136.91
2016-08-08,136.21
2016-08-09,136.11
2016-08-10,135.6
2016-08-11,137.04
2016-08-12,136.57
2016-08-15,137.06
2016-08-16,136.23
2016-08-17,136.15
2016-08-18,134.8
2016-08-19,135.46
2016-08-22,135.34
2016-08-23,136.22
2016-08-24,135.06
2016-08-25,135.43
2016-08-26,134.36
2016-08-29,135.24
2016-08-30,134.1
2016-08-31,134.12
2016-09-01,134.23
2016-09-02,135.15
2016-09-06,134.1
2016-09-07,132.79
2016-09-08,131.26
2016-09-09,127.74
2016-09-12,128.59
2016-09-13,125.72
2016-09-14,126.26
2016-09-15,126.96
2016-09-16,126.11
2016-09-19,126.29
2016-09-20,126.83
2016-09-21,128.11
2016-09-22,128.75
2016-09-23,127.79
2016-09-26,125.45
2016-09-27,126.82
2016-09-28,128.27
2016-09-29,127.93
2016-09-30,128.68
2016-10-03,128.5
2016-10-04,128.2
2016-10-05,127.58
2016-10-06,130.19
2016-10-07,128.31
2016-10-10,127.25
2016-10-11,125.85
2016-10-12,126.69
2016-10-13,126.29
2016-10-14,126.42
2016-10-17,125.14
2016-10-18,125.74
2016-10-19,125.89
2016-10-20,126.25
2016-10-21,126.6
2016-10-24,127.78
2016-10-25,123.34
2016-10-26,122.71
2016-10-27,122.26
2016-10-28,123.58
2016-10-31,122.01
2016-11-01,119.89
2016-11-02,120.29
2016-11-03,120.18
2016-11-04,120.91
2016-11-07,123.75
2016-11-08,124.25
2016-11-09,126.02
2016-11-10,129.03
2016-11-11,129.85
2016-11-14,127.67
2016-11-15,124.4
2016-11-16,125.33
2016-11-17,128.93
2016-11-18,128.33
2016-11-21,128.22
2016-11-22,130.98
2016-11-23,131.21
2016-11-25,131.57
2016-11-28,130.64
2016-11-29,129.62
2016-11-30,129.4
2016-12-01,129.47
2016-12-02,129.87
2016-12-05,129.68
2016-12-06,128.74
2016-12-07,132.46
2016-12-08,132.53
2016-12-09,133.39
2016-12-12,134.58
2016-12-13,136.54
2016-12-14,135.98
2016-12-15,135.84
2016-12-16,135.11
2016-12-19,135.44
2016-12-20,137.11
2016-12-21,136.83
2016-12-22,135.43
2016-12-23,135.05
2016-12-27,135.26
2016-12-28,135.07
2016-12-29,135.1
2016-12-30,134.08
2017-01-03,134.31
2017-01-04,135.5
2017-01-05,133.9
2017-01-06,133.53
2017-01-09,134.31
2017-01-10,136.1
2017-01-11,135.7
2017-01-12,135.07
2017-01-13,135.04
2017-01-17,135.93
2017-01-18,136.16
2017-01-19,135.39
2017-01-20,135.6
2017-01-23,138.07
2017-01-24,138.06
2017-01-25,137.48
2017-01-26,138.46
2017-01-27,138.33
2017-01-30,138.47
2017-01-31,137.58
2017-02-01,137.44
2017-02-02,136.95
2017-02-03,137.98
2017-02-06,136.49
2017-02-07,136.65
2017-02-08,137.88
2017-02-09,138.71
2017-02-10,139.85
2017-02-13,139.87
2017-02-14,141.36
2017-02-15,142.19
2017-02-16,141.54
2017-02-17,143.0
2017-02-21,145.02
2017-02-22,145.25
2017-02-23,144.71
2017-02-24,145.95
2017-02-27,145.3
2017-02-28,144.91
2017-03-01,146.68
2017-03-02,147.95
2017-03-03,147.81
2017-03-06,147.13
2017-03-07,146.02
2017-03-08,146.92
2017-03-09,146.62
2017-03-10,146.85
2017-03-13,147.43
2017-03-14,147.16
2017-03-15,147.95
2017-03-16,148.73
2017-03-17,149.6
2017-03-20,147.8
2017-03-21,146.61
2017-03-22,147.36
2017-03-23,147.99
2017-03-24,147.71
2017-03-27,146.87
2017-03-28,147.2
2017-03-29,147.04
2017-03-30,146.95
2017-03-31,146.83
2017-04-03,146.62
2017-04-04,146.34
2017-04-05,146.64
2017-04-06,147.24
2017-04-07,147.13
2017-04-10,148.21
2017-04-11,148.2
2017-04-12,146.54
2017-04-13,145.91
2017-04-17,147.31
2017-04-18,147.76
2017-04-19,147.22
2017-04-20,148.72
2017-04-21,150.0
2017-04-24,151.89
2017-04-25,153.03
2017-04-26,154.22
2017-04-27,156.12
2017-04-28,156.1
2017-05-01,154.21
2017-05-02,154.95
2017-05-03,155.0
2017-05-04,154.86
2017-05-05,155.73
2017-05-08,156.89
2017-05-09,157.68
2017-05-10,158.13
2017-05-11,156.2
2017-05-12,156.92
2017-05-15,157.33
2017-05-16,158.26
2017-05-17,156.09
2017-05-18,155.7
2017-05-19,156.3
2017-05-22,155.96
2017-05-23,154.83
2017-05-24,155.0
2017-05-25,156.46
2017-05-26,154.9
2017-05-30,153.88
2017-05-31,153.51
2017-06-01,155.15
2017-06-02,155.35
2017-06-05,154.79
2017-06-06,154.2
2017-06-07,154.96
2017-06-08,153.5
2017-06-09,152.96
2017-06-12,152.18
2017-06-13,153.99
2017-06-14,156.76
2017-06-15,156.77
2017-06-16,156.64
2017-06-19,158.81
2017-06-20,157.67
2017-06-21,156.59
2017-06-22,155.48
2017-06-23,151.31
2017-06-26,151.42
2017-06-27,152.24
2017-06-28,153.23
2017-06-29,152.16
2017-06-30,153.4
2017-07-03,154.01
2017-07-05,152.69
2017-07-06,152.05
2017-07-07,152.23
2017-07-10,151.18
2017-07-11,150.6
2017-07-12,152.59
2017-07-13,153.29
2017-07-14,152.88
2017-07-17,153.89
2017-07-18,152.17
2017-07-19,153.3
2017-07-20,147.03
2017-07-21,146.65
2017-07-24,144.58
2017-07-25,146.97
2017-07-26,146.69
2017-07-27,147.73
2017-07-28,148.08
2017-07-31,149.6
2017-08-01,149.85
2017-08-02,150.5
2017-08-03,150.79
2017-08-04,152.75
2017-08-07,153.35
2017-08-08,153.35
2017-08-09,155.26
2017-08-10,153.88
2017-08-11,154.88
2017-08-14,154.26
2017-08-15,150.17
2017-08-16,152.25
2017-08-17,149.67
2017-08-18,147.49
2017-08-21,149.2
2017-08-22,149.91
2017-08-23,149.1
2017-08-24,148.25
2017-08-25,149.65
2017-08-28,151.39
2017-08-29,149.84
2017-08-30,150.0
2017-08-31,149.87
2017-09-01,150.78
2017-09-05,152.93
2017-09-06,156.56
2017-09-07,157.93
2017-09-08,159.66
2017-09-11,158.37
2017-09-12,159.91
2017-09-13,160.02
2017-09-14,159.38
2017-09-15,158.4
2017-09-18,157.81
2017-09-19,157.66
2017-09-20,158.68
2017-09-21,159.19
2017-09-22,159.97
2017-09-25,161.1
2017-09-26,161.26
2017-09-27,160.92
2017-09-28,162.36
2017-09-29,163.56
2017-10-02,164.02
2017-10-03,165.17
2017-10-04,165.29
2017-10-05,166.12
2017-10-06,165.85
2017-10-09,165.71
2017-10-10,165.16
2017-10-11,165.25
2017-10-12,164.59
2017-10-13,164.47
2017-10-16,164.22
2017-10-17,163.35
2017-10-18,163.45
2017-10-19,163.24
2017-10-20,163.43
2017-10-23,164.74
2017-10-24,166.03
2017-10-25,166.07
2017-10-26,167.65
2017-10-27,167.34
2017-10-30,165.31
2017-10-31,165.78
2017-11-01,165.38
2017-11-02,162.71
2017-11-03,164.39
2017-11-06,164.22
2017-11-07,163.66
2017-11-08,164.05
2017-11-09,163.27
2017-11-10,164.11
2017-11-13,165.35
2017-11-14,168.06
2017-11-15,165.47
2017-11-16,167.5
2017-11-17,167.74
2017-11-20,170.45
2017-11-21,172.86
2017-11-22,172.06
2017-11-24,172.33
2017-11-27,174.16
2017-11-28,176.57
2017-11-29,177.25
2017-11-30,179.82
2017-12-01,180.42
2017-12-04,184.9
2017-12-05,182.85
2017-12-06,180.8
2017-12-07,182.0
2017-12-08,183.41
2017-12-11,182.25
2017-12-12,181.8
2017-12-13,183.03
2017-12-14,182.13
2017-12-15,182.58
2017-12-18,184.73
2017-12-19,185.98
2017-12-20,187.31
2017-12-21,188.08
2017-12-22,188.13
2017-12-26,190.36
2017-12-27,190.19
2017-12-28,189.78
2017-12-29,189.53
2018-01-02,188.03
2018-01-03,189.01
2018-01-04,190.51
2018-01-05,192.5
2018-01-08,192.04
2018-01-09,193.1
2018-01-10,191.8
2018-01-11,194.68
2018-01-12,196.42
2018-01-16,196.31
2018-01-17,199.82
