Date,Close
2015-09-03,101.59
2015-09-04,100.12
2015-09-08,102.14
2015-09-09,100.23
2015-09-10,100.8
2015-09-11,101.52
2015-09-14,100.16
2015-09-15,101.6
2015-09-16,101.54
2015-09-17,101.34
2015-09-18,99.03
2015-09-21,100.91
2015-09-22,100.03
2015-09-23,100.63
2015-09-24,99.17
2015-09-25,98.61
2015-09-28,96.35
2015-09-29,95.12
2015-09-30,96.48
2015-10-01,96.91
2015-10-02,98.96
2015-10-05,101.97
2015-10-06,99.82
2015-10-07,101.01
2015-10-08,102.17
2015-10-09,102.0
2015-10-12,103.07
2015-10-13,102.05
2015-10-14,100.45
2015-10-15,102.41
2015-10-16,103.38
2015-10-19,103.51
2015-10-20,103.6
2015-10-21,103.29
2015-10-22,104.29
2015-10-23,103.95
2015-10-26,103.47
2015-10-27,105.29
2015-10-28,103.81
2015-10-29,103.8
2015-10-30,98.78
2015-11-02,100.38
2015-11-03,99.89
2015-11-04,99.57
2015-11-05,99.54
2015-11-06,98.7
2015-11-09,97.99
2015-11-10,97.84
2015-11-11,94.85
2015-11-12,93.12
2015-11-13,91.81
2015-11-16,93.62
2015-11-17,93.79
2015-11-18,95.19
2015-11-19,92.49
2015-11-20,91.93
2015-11-23,91.56
2015-11-24,92.25
2015-11-25,93.9
2015-11-27,94.63
2015-11-30,94.09
2015-12-01,95.45
2015-12-02,94.5
2015-12-03,92.85
2015-12-04,95.46
2015-12-07,96.34
2015-12-08,95.66
2015-12-09,94.98
2015-12-10,94.74
2015-12-11,93.24
2015-12-14,94.11
2015-12-15,92.59
2015-12-16,97.56
2015-12-17,94.71
2015-12-18,94.86
2015-12-21,95.95
2015-12-22,98.27
2015-12-23,98.51
2015-12-24,98.86
2015-12-28,98.42
2015-12-29,99.36
2015-12-30,98.74
2015-12-31,97.77
2016-01-04,96.46
2016-01-05,96.74
2016-01-06,95.56
2016-01-07,94.18
2016-01-08,93.56
2016-01-11,94.92
2016-01-12,95.69
2016-01-13,94.11
2016-01-14,95.51
2016-01-15,93.9
2016-01-19,95.06
2016-01-20,94.12
2016-01-21,94.48
2016-01-22,95.64
2016-01-25,94.07
2016-01-26,94.04
2016-01-27,94.34
2016-01-28,93.49
2016-01-29,96.59
2016-02-01,97.32
2016-02-02,94.94
2016-02-03,95.37
2016-02-04,94.63
2016-02-05,93.1
2016-02-08,89.65
2016-02-09,90.51
2016-02-10,93.11
2016-02-11,93.87
2016-02-12,95.86
2016-02-16,96.94
2016-02-17,97.69
2016-02-18,96.89
2016-02-19,97.59
2016-02-22,97.46
2016-02-23,96.75
2016-02-24,96.88
2016-02-25,98.4
2016-02-26,97.66
2016-02-29,97.17
2016-03-01,98.3
2016-03-02,98.63
2016-03-03,99.38
2016-03-04,99.28
2016-03-07,98.42
2016-03-08,99.04
2016-03-09,100.52
2016-03-10,99.34
2016-03-11,100.36
2016-03-14,101.02
2016-03-15,101.18
2016-03-16,100.98
2016-03-17,101.11
2016-03-18,101.58
2016-03-21,101.74
2016-03-22,101.94
2016-03-23,100.74
2016-03-24,101.43
2016-03-28,101.84
2016-03-29,102.47
2016-03-30,104.05
2016-03-31,103.73
2016-04-01,104.82
2016-04-04,104.48
2016-04-05,103.18
2016-04-06,103.39
2016-04-07,100.94
2016-04-08,101.47
2016-04-11,100.77
2016-04-12,101.23
2016-04-13,101.13
2016-04-14,101.11
2016-04-15,102.24
2016-04-18,102.5
2016-04-19,103.46
2016-04-20,102.51
2016-04-21,101.22
2016-04-22,101.44
2016-04-25,101.95
2016-04-26,102.85
2016-04-27,102.7
2016-04-28,101.21
2016-04-29,100.5
2016-05-02,101.45
2016-05-03,103.92
2016-05-04,103.9
2016-05-05,105.15
2016-05-06,104.85
2016-05-09,105.74
2016-05-10,106.1
2016-05-11,104.16
2016-05-12,104.85
2016-05-13,103.67
2016-05-16,104.55
2016-05-17,102.11
2016-05-18,101.52
2016-05-19,100.95
2016-05-20,99.46
2016-05-23,98.07
2016-05-24,97.38
2016-05-25,97.55
2016-05-26,96.95
2016-05-27,96.94
2016-05-31,96.45
2016-06-01,96.58
2016-06-02,96.4
2016-06-03,96.24
2016-06-06,96.31
2016-06-07,96.62
2016-06-08,98.31
2016-06-09,96.99
2016-06-10,96.67
2016-06-13,95.78
2016-06-14,96.39
2016-06-15,96.02
2016-06-16,95.53
2016-06-17,94.84
2016-06-20,93.23
2016-06-21,93.21
2016-06-22,93.73
2016-06-23,94.02
2016-06-24,93.54
2016-06-27,93.24
2016-06-28,93.7
2016-06-29,94.41
2016-06-30,95.74
2016-07-01,95.0
2016-07-05,94.98
2016-07-06,96.06
2016-07-07,95.5
2016-07-08,96.74
2016-07-11,96.84
2016-07-12,96.46
2016-07-13,97.63
2016-07-14,97.46
2016-07-15,97.09
2016-07-18,96.87
2016-07-19,96.9
2016-07-20,97.0
2016-07-21,96.95
2016-07-22,96.55
2016-07-25,94.04
2016-07-26,93.85
2016-07-27,92.73
2016-07-28,93.39
2016-07-29,92.72
2016-08-01,93.49
2016-08-02,98.06
2016-08-03,97.43
2016-08-04,96.97
2016-08-05,97.37
2016-08-08,97.18
2016-08-09,97.45
2016-08-10,97.11
2016-08-11,97.0
2016-08-12,97.43
2016-08-15,97.58
2016-08-16,97.56
2016-08-17,97.55
2016-08-18,97.18
2016-08-19,97.0
2016-08-22,98.0
2016-08-23,97.27
2016-08-24,97.17
2016-08-25,93.78
2016-08-26,93.26
2016-08-29,93.08
2016-08-30,92.79
2016-08-31,93.4
2016-09-01,93.37
2016-09-02,93.84
2016-09-06,93.36
2016-09-07,93.61
2016-09-08,93.11
2016-09-09,91.52
2016-09-12,92.04
2016-09-13,90.93
2016-09-14,89.44
2016-09-15,90.15
2016-09-16,90.12
2016-09-19,89.17
2016-09-20,89.99
2016-09-21,90.26
2016-09-22,90.57
2016-09-23,90.6
2016-09-26,89.92
2016-09-27,90.56
2016-09-28,90.18
2016-09-29,89.55
2016-09-30,88.99
2016-10-03,87.09
2016-10-04,86.22
2016-10-05,86.2
2016-10-06,86.49
2016-10-07,86.4
2016-10-10,86.83
2016-10-11,86.4
2016-10-12,87.47
2016-10-13,88.0
2016-10-14,88.8
2016-10-17,86.66
2016-10-18,87.19
2016-10-19,86.4
2016-10-20,87.3
2016-10-21,87.41
2016-10-24,88.0
2016-10-25,87.41
2016-10-26,87.57
2016-10-27,87.19
2016-10-28,83.36
2016-10-31,84.1
2016-11-01,83.45
2016-11-02,83.95
2016-11-03,81.57
2016-11-04,82.31
2016-11-07,83.39
2016-11-08,73.53
2016-11-09,76.56
2016-11-10,77.28
2016-11-11,75.09
2016-11-14,76.0
2016-11-15,75.04
2016-11-16,74.56
2016-11-17,74.27
2016-11-18,74.04
2016-11-21,74.2
2016-11-22,73.59
2016-11-23,73.67
2016-11-25,74.06
2016-11-28,74.78
2016-11-29,75.88
2016-11-30,76.89
2016-12-01,76.76
2016-12-02,77.62
2016-12-05,77.99
2016-12-06,79.42
2016-12-07,80.53
2016-12-08,78.11
2016-12-09,80.13
2016-12-12,79.73
2016-12-13,80.15
2016-12-14,78.96
2016-12-15,78.29
2016-12-16,79.56
2016-12-19,79.93
2016-12-20,79.84
2016-12-21,79.85
2016-12-22,78.79
2016-12-23,79.14
2016-12-27,79.29
2016-12-28,79.04
2016-12-29,79.0
2016-12-30,78.91
2017-01-03,80.35
2017-01-04,79.75
2017-01-05,81.42
2017-01-06,82.2
2017-01-09,81.7
2017-01-10,82.67
2017-01-11,82.77
2017-01-12,82.6
2017-01-13,81.98
2017-01-17,83.92
2017-01-18,83.54
2017-01-19,83.2
2017-01-20,81.56
2017-01-23,81.25
2017-01-24,81.78
2017-01-25,79.49
2017-01-26,79.33
2017-01-27,77.75
2017-01-30,78.68
2017-01-31,78.81
2017-02-01,77.97
2017-02-02,74.8
2017-02-03,75.46
2017-02-06,76.07
2017-02-07,76.36
2017-02-08,77.03
2017-02-09,77.31
2017-02-10,78.53
2017-02-13,78.7
2017-02-14,78.67
2017-02-15,79.41
2017-02-16,79.45
2017-02-17,79.69
2017-02-21,79.76
2017-02-22,80.16
2017-02-23,80.86
2017-02-24,81.48
2017-02-27,81.41
2017-02-28,80.58
2017-03-01,80.7
2017-03-02,81.35
2017-03-03,81.02
2017-03-06,80.85
2017-03-07,80.81
2017-03-08,81.04
2017-03-09,80.7
2017-03-10,80.4
2017-03-13,80.44
2017-03-14,79.89
2017-03-15,79.73
2017-03-16,79.56
2017-03-17,78.88
2017-03-20,78.82
2017-03-21,78.61
2017-03-22,78.46
2017-03-23,78.3
2017-03-24,78.49
2017-03-27,78.51
2017-03-28,78.61
2017-03-29,78.76
2017-03-30,78.85
2017-03-31,78.5
2017-04-03,78.05
2017-04-04,77.87
2017-04-05,77.03
2017-04-06,77.01
2017-04-07,77.08
2017-04-10,77.81
2017-04-11,78.17
2017-04-12,77.96
2017-04-13,77.96
2017-04-17,78.73
2017-04-18,78.25
2017-04-19,77.83
2017-04-20,79.43
2017-04-21,79.28
2017-04-24,80.05
2017-04-25,82.17
2017-04-26,82.0
2017-04-27,82.79
2017-04-28,82.44
2017-05-01,81.96
2017-05-02,79.0
2017-05-03,79.7
2017-05-04,81.13
2017-05-05,81.06
2017-05-08,81.05
2017-05-09,81.1
2017-05-10,80.94
2017-05-11,82.28
2017-05-12,80.21
2017-05-15,80.47
2017-05-16,79.12
2017-05-17,76.33
2017-05-18,76.62
2017-05-19,76.32
2017-05-22,76.34
2017-05-23,77.27
2017-05-24,76.42
2017-05-25,75.95
2017-05-26,76.64
2017-05-30,76.77
2017-05-31,76.83
2017-06-01,78.29
2017-06-02,79.05
2017-06-05,78.79
2017-06-06,77.9
2017-06-07,78.16
2017-06-08,78.43
2017-06-09,79.71
2017-06-12,79.68
2017-06-13,79.85
2017-06-14,80.8
2017-06-15,80.09
2017-06-16,77.06
2017-06-19,78.1
2017-06-20,77.78
2017-06-21,78.16
2017-06-22,77.22
2017-06-23,77.41
2017-06-26,80.12
2017-06-27,80.49
2017-06-28,81.25
2017-06-29,80.27
2017-06-30,80.46
2017-07-03,80.62
2017-07-05,79.66
2017-07-06,78.71
2017-07-07,78.64
2017-07-10,78.14
2017-07-11,77.64
2017-07-12,77.45
2017-07-13,77.92
2017-07-14,77.93
2017-07-17,78.3
2017-07-18,78.0
2017-07-19,77.39
2017-07-20,77.16
2017-07-21,77.03
2017-07-24,77.1
2017-07-25,78.91
2017-07-26,78.29
2017-07-27,78.92
2017-07-28,79.75
2017-07-31,79.93
2017-08-01,79.7
2017-08-02,79.75
2017-08-03,78.6
2017-08-04,77.97
2017-08-07,79.12
2017-08-08,78.57
2017-08-09,79.43
2017-08-10,79.14
2017-08-11,79.41
2017-08-14,79.3
2017-08-15,79.11
2017-08-16,79.25
2017-08-17,78.89
2017-08-18,77.66
2017-08-21,77.64
2017-08-22,77.76
2017-08-23,77.61
2017-08-24,75.39
2017-08-25,75.35
2017-08-28,75.46
2017-08-29,76.09
2017-08-30,76.38
2017-08-31,77.34
2017-09-01,77.92
2017-09-05,78.69
2017-09-06,79.88
2017-09-07,80.41
2017-09-08,79.72
2017-09-11,79.72
2017-09-12,82.43
2017-09-13,83.08
2017-09-14,82.64
2017-09-15,83.17
2017-09-18,83.31
2017-09-19,83.1
2017-09-20,80.7
2017-09-21,79.56
2017-09-22,79.63
2017-09-25,81.37
2017-09-26,81.65
2017-09-27,81.47
2017-09-28,81.26
2017-09-29,81.32
2017-10-02,80.77
2017-10-03,80.91
2017-10-04,80.07
2017-10-05,80.9
2017-10-06,76.92
2017-10-09,74.3
2017-10-10,74.71
2017-10-11,73.9
2017-10-12,73.78
2017-10-13,72.6
2017-10-16,72.44
2017-10-17,72.63
2017-10-18,74.1
2017-10-19,74.63
2017-10-20,76.49
2017-10-23,75.91
2017-10-24,76.01
2017-10-25,75.53
2017-10-26,73.31
2017-10-27,68.99
2017-10-30,68.45
2017-10-31,68.53
2017-11-01,69.0
2017-11-02,69.38
2017-11-03,69.25
2017-11-06,66.8
2017-11-07,68.95
2017-11-08,68.99
2017-11-09,69.02
2017-11-10,70.99
2017-11-13,71.48
2017-11-14,70.44
2017-11-15,69.8
2017-11-16,70.26
2017-11-17,70.68
2017-11-20,70.38
2017-11-21,71.5
2017-11-22,71.48
2017-11-24,70.55
2017-11-27,70.4
2017-11-28,72.7
2017-11-29,73.4
2017-11-30,76.6
2017-12-01,75.12
2017-12-04,71.69
2017-12-05,71.01
2017-12-06,71.38
2017-12-07,71.09
2017-12-08,73.09
2017-12-11,73.08
2017-12-12,72.85
2017-12-13,71.62
2017-12-14,70.8
2017-12-15,73.08
2017-12-18,71.67
2017-12-19,72.31
2017-12-20,73.56
2017-12-21,74.64
2017-12-22,73.41
2017-12-26,73.68
2017-12-27,72.76
2017-12-28,73.05
2017-12-29,72.5
2018-01-02,73.52
2018-01-03,73.2
2018-01-04,75.13
2018-01-05,78.45
2018-01-08,77.77
2018-01-09,77.69
2018-01-10,77.44
2018-01-11,79.02
2018-01-12,78.78
2018-01-16,79.44
2018-01-17,79.5
