Date,Close
2016-02-16,46.62
2016-02-17,47.76
2016-02-18,48.34
2016-02-19,48.06
2016-02-22,49.28
2016-02-23,48.46
2016-02-24,48.36
2016-02-25,48.63
2016-02-26,49.38
2016-02-29,48.83
2016-03-01,49.97
2016-03-02,50.41
2016-03-03,50.79
2016-03-04,51.26
2016-03-07,51.91
2016-03-08,50.73
2016-03-09,50.06
2016-03-10,50.55
2016-03-11,51.26
2016-03-14,51.24
2016-03-15,50.79
2016-03-16,51.45
2016-03-17,54.74
2016-03-18,54.64
2016-03-21,54.99
2016-03-22,55.32
2016-03-23,54.6
2016-03-24,54.39
2016-03-28,54.33
2016-03-29,54.45
2016-03-30,54.56
2016-03-31,54.38
2016-04-01,54.75
2016-04-04,54.11
2016-04-05,53.51
2016-04-06,53.22
2016-04-07,52.87
2016-04-08,53.84
2016-04-11,53.78
2016-04-12,54.53
2016-04-13,55.47
2016-04-14,55.07
2016-04-15,55.32
2016-04-18,55.22
2016-04-19,55.65
2016-04-20,55.07
2016-04-21,55.17
2016-04-22,55.47
2016-04-25,55.31
2016-04-26,56.11
2016-04-27,56.29
2016-04-28,55.02
2016-04-29,54.63
2016-05-02,55.21
2016-05-03,54.67
2016-05-04,52.78
2016-05-05,52.98
2016-05-06,53.31
2016-05-09,52.62
2016-05-10,53.5
2016-05-11,52.86
2016-05-12,52.91
2016-05-13,51.81
2016-05-16,52.81
2016-05-17,52.35
2016-05-18,50.8
2016-05-19,50.14
2016-05-20,50.65
2016-05-23,50.69
2016-05-24,51.17
2016-05-25,52.09
2016-05-26,52.02
2016-05-27,52.2
2016-05-31,52.02
2016-06-01,52.16
2016-06-02,52.24
2016-06-03,52.3
2016-06-06,53.48
2016-06-07,53.53
2016-06-08,53.82
2016-06-09,53.59
2016-06-10,52.73
2016-06-13,51.63
2016-06-14,52.02
2016-06-15,51.96
2016-06-16,52.12
2016-06-17,52.44
2016-06-20,53.36
2016-06-21,53.15
2016-06-22,52.59
2016-06-23,53.67
2016-06-24,50.83
2016-06-27,49.23
2016-06-28,49.73
2016-06-29,50.66
2016-06-30,52.16
2016-07-01,52.2
2016-07-05,51.05
2016-07-06,51.67
2016-07-07,52.37
2016-07-08,53.44
2016-07-11,53.89
2016-07-12,55.03
2016-07-13,55.23
2016-07-14,56.05
2016-07-15,56.23
2016-07-18,56.19
2016-07-19,56.34
2016-07-20,56.18
2016-07-21,55.49
2016-07-22,55.81
2016-07-25,55.61
2016-07-26,56.18
2016-07-27,56.04
2016-07-28,55.83
2016-07-29,55.9
2016-08-01,55.78
2016-08-02,53.03
2016-08-03,52.91
2016-08-04,53.03
2016-08-05,53.79
2016-08-08,54.31
2016-08-09,54.33
2016-08-10,53.44
2016-08-11,54.03
2016-08-12,53.97
2016-08-15,54.71
2016-08-16,54.57
2016-08-17,54.9
2016-08-18,54.67
2016-08-19,52.98
2016-08-22,52.92
2016-08-23,53.98
2016-08-24,53.89
2016-08-25,54.09
2016-08-26,53.73
2016-08-29,53.73
2016-08-30,53.47
2016-08-31,52.68
2016-09-01,52.66
2016-09-02,52.91
2016-09-06,52.56
2016-09-07,52.79
2016-09-08,52.82
2016-09-09,50.86
2016-09-12,52.09
2016-09-13,51.21
2016-09-14,51.29
2016-09-15,51.58
2016-09-16,51.09
2016-09-19,51.19
2016-09-20,51.22
2016-09-21,51.77
2016-09-22,52.8
2016-09-23,51.92
2016-09-26,51.43
2016-09-27,51.82
2016-09-28,52.69
2016-09-29,53.02
2016-09-30,54.51
2016-10-03,53.8
2016-10-04,53.35
2016-10-05,53.69
2016-10-06,53.39
2016-10-07,52.7
2016-10-10,51.77
2016-10-11,50.79
2016-10-12,50.2
2016-10-13,50.2
2016-10-14,49.88
2016-10-17,49.69
2016-10-18,49.88
2016-10-19,49.91
2016-10-20,50.15
2016-10-21,50.11
2016-10-24,50.31
2016-10-25,50.11
2016-10-26,50.44
2016-10-27,49.84
2016-10-28,50.09
2016-10-31,50.68
2016-11-01,51.0
2016-11-02,50.04
2016-11-03,49.84
2016-11-04,49.41
2016-11-07,50.39
2016-11-08,51.33
2016-11-09,53.39
2016-11-10,55.75
2016-11-11,55.5
2016-11-14,55.51
2016-11-15,55.78
2016-11-16,54.97
2016-11-17,54.7
2016-11-18,54.2
2016-11-21,54.51
2016-11-22,54.35
2016-11-23,55.06
2016-11-25,55.24
2016-11-28,54.43
2016-11-29,54.4
2016-11-30,56.44
2016-12-01,56.77
2016-12-02,56.35
2016-12-05,56.93
2016-12-06,56.57
2016-12-07,58.26
2016-12-08,57.6
2016-12-09,57.49
2016-12-12,57.09
2016-12-13,56.77
2016-12-14,56.27
2016-12-15,56.18
2016-12-16,55.73
2016-12-19,56.31
2016-12-20,57.31
2016-12-21,56.92
2016-12-22,56.69
2016-12-23,56.8
2016-12-27,57.17
2016-12-28,56.3
2016-12-29,56.2
2016-12-30,55.75
2017-01-03,56.95
2017-01-04,56.61
2017-01-05,56.14
2017-01-06,56.4
2017-01-09,56.19
2017-01-10,56.69
2017-01-11,57.57
2017-01-12,57.47
2017-01-13,57.12
2017-01-17,56.31
2017-01-18,57.22
2017-01-19,58.43
2017-01-20,58.83
2017-01-23,58.29
2017-01-24,59.11
2017-01-25,60.26
2017-01-26,60.08
2017-01-27,60.14
2017-01-30,59.14
2017-01-31,58.66
2017-02-01,58.78
2017-02-02,58.88
2017-02-03,59.54
2017-02-06,59.86
2017-02-07,62.54
2017-02-08,62.41
2017-02-09,62.71
2017-02-10,63.26
2017-02-13,64.15
2017-02-14,64.14
2017-02-15,63.73
2017-02-16,62.9
2017-02-17,61.89
2017-02-21,62.17
2017-02-22,61.82
2017-02-23,60.61
2017-02-24,60.48
2017-02-27,60.43
2017-02-28,60.1
2017-03-01,60.88
2017-03-02,60.31
2017-03-03,60.37
2017-03-06,60.33
2017-03-07,60.22
2017-03-08,59.79
2017-03-09,59.28
2017-03-10,59.52
2017-03-13,60.13
2017-03-14,58.97
2017-03-15,60.27
2017-03-16,60.23
2017-03-17,60.6
2017-03-20,60.1
2017-03-21,58.96
2017-03-22,59.12
2017-03-23,58.99
2017-03-24,58.57
2017-03-27,58.43
2017-03-28,59.44
2017-03-29,59.55
2017-03-30,59.61
2017-03-31,59.86
2017-04-03,59.82
2017-04-04,59.71
2017-04-05,59.56
2017-04-06,59.69
2017-04-07,59.36
2017-04-10,59.62
2017-04-11,59.73
2017-04-12,58.42
2017-04-13,57.87
2017-04-17,58.4
2017-04-18,58.41
2017-04-19,58.21
2017-04-20,59.17
2017-04-21,59.0
2017-04-24,59.86
2017-04-25,61.22
2017-04-26,61.22
2017-04-27,60.83
2017-04-28,60.28
2017-05-01,60.37
2017-05-02,59.16
2017-05-03,59.27
2017-05-04,58.17
2017-05-05,58.94
2017-05-08,58.62
2017-05-09,58.85
2017-05-10,58.93
2017-05-11,58.16
2017-05-12,57.44
2017-05-15,58.34
2017-05-16,58.6
2017-05-17,57.99
2017-05-18,58.45
2017-05-19,59.4
2017-05-22,59.46
2017-05-23,59.24
2017-05-24,59.77
2017-05-25,59.25
2017-05-26,58.92
2017-05-30,58.95
2017-05-31,59.12
2017-06-01,59.25
2017-06-02,59.34
2017-06-05,59.07
2017-06-06,58.65
2017-06-07,57.62
2017-06-08,59.65
2017-06-09,60.71
2017-06-12,60.95
2017-06-13,60.84
2017-06-14,59.99
2017-06-15,60.26
2017-06-16,60.68
2017-06-19,61.38
2017-06-20,60.23
2017-06-21,58.64
2017-06-22,58.73
2017-06-23,59.08
2017-06-26,58.99
2017-06-27,58.64
2017-06-28,59.06
2017-06-29,58.38
2017-06-30,59.62
2017-07-03,60.25
2017-07-05,59.32
2017-07-06,59.18
2017-07-07,59.47
2017-07-10,59.74
2017-07-11,59.82
2017-07-12,60.06
2017-07-13,59.81
2017-07-14,60.18
2017-07-17,60.36
2017-07-18,59.83
2017-07-19,60.6
2017-07-20,60.3
2017-07-21,60.04
2017-07-24,60.03
2017-07-25,60.43
2017-07-26,59.8
2017-07-27,59.91
2017-07-28,59.53
2017-07-31,59.61
2017-08-01,59.96
2017-08-02,60.99
2017-08-03,60.68
2017-08-04,61.15
2017-08-07,60.91
2017-08-08,60.43
2017-08-09,60.03
2017-08-10,59.14
2017-08-11,58.89
2017-08-14,59.63
2017-08-15,59.41
2017-08-16,59.32
2017-08-17,58.29
2017-08-18,58.0
2017-08-21,58.0
2017-08-22,58.82
2017-08-23,58.43
2017-08-24,58.02
2017-08-25,58.56
2017-08-28,58.4
2017-08-29,58.35
2017-08-30,58.63
2017-08-31,59.04
2017-09-01,58.81
2017-09-05,58.66
2017-09-06,59.91
2017-09-07,60.21
2017-09-08,60.4
2017-09-11,60.91
2017-09-12,61.26
2017-09-13,61.3
2017-09-14,61.89
2017-09-15,62.35
2017-09-18,62.99
2017-09-19,63.21
2017-09-20,63.89
2017-09-21,63.44
2017-09-22,63.44
2017-09-25,63.61
2017-09-26,63.1
2017-09-27,63.34
2017-09-28,62.86
2017-09-29,62.84
2017-10-02,63.2
2017-10-03,63.33
2017-10-04,63.92
2017-10-05,63.98
2017-10-06,63.7
2017-10-09,63.82
2017-10-10,63.42
2017-10-11,63.43
2017-10-12,63.92
2017-10-13,63.97
2017-10-16,64.44
2017-10-17,65.48
2017-10-18,65.51
2017-10-19,65.16
2017-10-20,65.78
2017-10-23,66.1
2017-10-24,66.74
2017-10-25,66.5
2017-10-26,66.83
2017-10-27,67.38
2017-10-30,67.34
2017-10-31,64.46
2017-11-01,64.07
2017-11-02,63.62
2017-11-03,64.1
2017-11-06,64.52
2017-11-07,63.08
2017-11-08,62.52
2017-11-09,61.48
2017-11-10,61.61
2017-11-13,61.39
2017-11-14,60.74
2017-11-15,59.59
2017-11-16,59.02
2017-11-17,59.85
2017-11-20,60.26
2017-11-21,60.35
2017-11-22,61.88
2017-11-24,61.63
2017-11-27,61.88
2017-11-28,64.15
2017-11-29,63.87
2017-11-30,64.82
2017-12-01,64.69
2017-12-04,65.1
2017-12-05,64.68
2017-12-06,64.73
2017-12-07,65.78
2017-12-08,66.55
2017-12-11,66.41
2017-12-12,66.67
2017-12-13,67.2
2017-12-14,66.51
2017-12-15,67.26
2017-12-18,68.36
2017-12-19,68.54
2017-12-20,68.96
2017-12-21,69.58
2017-12-22,69.66
2017-12-26,69.53
2017-12-27,69.75
2017-12-28,69.98
2017-12-29,69.69
2018-01-02,70.74
2018-01-03,71.39
2018-01-04,71.49
2018-01-05,72.43
2018-01-08,72.2
2018-01-09,72.32
2018-01-10,72.59
2018-01-11,73.88
2018-01-12,73.91
2018-01-16,72.83
2018-01-17,73.07
